;Version, 1, 0
;v /net2\; tran (V)
;X, Y
;Re, Re
;time, V
;s, V
2.272108843537403e-08,0.002428930261766478
2.275510204081621e-08,0.001840368801266399
2.278911564625838e-08,0.0007586505625544073
2.282312925170056e-08,-0.0005262664571543999
2.285714285714274e-08,-0.001670147597536575
2.289115646258491e-08,-0.002366609394759223
2.292517006802709e-08,-0.002428953722359701
2.295918367346927e-08,-0.001840468905614856
2.299319727891144e-08,-0.0007588632841882568
2.302721088435362e-08,0.0005261603328981601
2.30612244897958e-08,0.001670223097416026
2.309523809523797e-08,0.00236665536917681
2.312925170068015e-08,0.002428930701022419
2.316326530612232e-08,0.001840369245305336
2.31972789115645e-08,0.0007586510369288245
2.323129251700668e-08,-0.0005262659356484874
2.326530612244885e-08,-0.001670147024952951
2.329931972789103e-08,-0.002366608780005677
2.333333333333321e-08,-0.002428953084493043
2.336734693877538e-08,-0.001840468269051037
2.340136054421756e-08,-0.0007588626715356443
2.343537414965974e-08,0.000526160905149373
2.346938775510191e-08,0.001670223623748063
2.350340136054409e-08,0.002366655855212769
2.353741496598627e-08,0.002428931162086536
2.357142857142844e-08,0.001840369701640274
2.360544217687062e-08,0.000758651509331826
2.36394557823128e-08,-0.0005262654319300702
2.367346938775497e-08,-0.001670146483069519
2.370748299319715e-08,-0.002366608203062831
2.374149659863933e-08,-0.002428952484154835
2.37755102040815e-08,-0.001840467662641968
2.380952380952368e-08,-0.0007588620771014972
2.384353741496586e-08,0.0005261614727793323
2.387755102040803e-08,0.001670224157199968
2.391156462585021e-08,0.002366656355482279
2.394557823129239e-08,0.002428931638104613
2.397959183673456e-08,0.00184037016789217
2.401360544217674e-08,0.0007586519818978899
2.404761904761892e-08,-0.0005262649396340564
2.408163265306109e-08,-0.001670145962806798
2.411564625850327e-08,-0.002366607654708698
2.414965986394545e-08,-0.00242895191416245
2.418367346938762e-08,-0.001840467083216247
2.42176870748298e-08,-0.0007588615020912164
2.425170068027198e-08,0.0005261620307821552
2.428571428571415e-08,0.001670224690447957
2.431972789115633e-08,0.002366656862106051
2.435374149659851e-08,0.002428932123248018
2.438775510204068e-08,0.001840370641035459
2.442176870748286e-08,0.0007586524552179138
2.445578231292504e-08,-0.0005262644547835098
2.448979591836721e-08,-0.001670145458667216
2.452380952380939e-08,-0.002366607128762449
2.455782312925157e-08,-0.002428951369409001
2.459183673469374e-08,-0.001840466527800582
2.462585034013592e-08,-0.000758860945970495
2.46598639455781e-08,0.0005261625770307862
2.469387755102027e-08,0.00167022521939781
2.472789115646245e-08,0.002366657370598697
2.476190476190463e-08,0.002428932613143083
2.47959183673468e-08,0.0018403711185193
2.482993197278898e-08,0.0007586529291174168
2.486394557823116e-08,-0.0005262639755726444
2.489795918367333e-08,-0.001670144966531406
2.493197278911551e-08,-0.002366606620647162
2.496598639455769e-08,-0.002428950845595959
2.499999999999986e-08,-0.001840465993319295
2.503401360544204e-08,-0.000758860408172385
2.506802721088422e-08,0.0005261631100567307
2.510204081632639e-08,0.001670225740911022
2.513605442176857e-08,0.002366657876759564
2.517006802721075e-08,0.00242893310401581
2.520408163265292e-08,0.001840371597380047
2.52380952380951e-08,0.0007586534026278235
2.527210884353728e-08,-0.0005262635006731105
2.530612244897945e-08,-0.001670144483635694
2.534013605442163e-08,-0.002366606125981476
2.537414965986381e-08,-0.002428950338625973
2.540816326530598e-08,-0.001840465476571679
2.544217687074816e-08,-0.0007588598868459522
2.547619047619034e-08,0.0005261636294673091
2.551020408163251e-08,0.001670226252968204
2.554421768707469e-08,0.002366658377298051
2.557823129251687e-08,0.002428933592225382
2.561224489795904e-08,0.001840372075069124
2.564625850340122e-08,0.0007586538741095948
2.56802721088434e-08,-0.0005262630299610786
2.571428571428557e-08,-0.001670144008229274
2.574829931972775e-08,-0.00236660564250639
2.578231292516993e-08,-0.002428949845262287
2.58163265306121e-08,-0.001840464975081004
2.585034013605428e-08,-0.0007588593802848347
2.588435374149646e-08,0.0005261641360353492
2.591836734693863e-08,0.00167022675481501
2.595238095238081e-08,0.00236665887080319
2.598639455782299e-08,0.002428934075893824
2.602040816326516e-08,0.001840372549487152
2.605442176870734e-08,0.0007586543423690831
2.608843537414952e-08,-0.0005262625639472704
2.612244897959169e-08,-0.001670143539883345
2.615646258503387e-08,-0.002366605168580171
2.619047619047605e-08,-0.002428949363855485
2.622448979591822e-08,-0.001840464486725966
2.62585034013604e-08,-0.0007588588870992225
2.629251700680258e-08,0.0005261646302193952
2.632653061224475e-08,0.001670227246344083
2.636054421768693e-08,0.002366659356173776
2.639455782312911e-08,0.002428934553578708
2.642857142857128e-08,0.001840373019315926
2.646258503401346e-08,0.0007586548063734106
2.649659863945564e-08,-0.0005262621029405673
2.653061224489781e-08,-0.001670143078092191
2.656462585033999e-08,-0.002366604703150237
2.659863945578217e-08,-0.002428948892817365
2.663265306122434e-08,-0.001840464009868502
2.666666666666652e-08,-0.0007588584058912471
2.670068027210869e-08,0.0005261651129694967
2.673469387755087e-08,0.00167022772771678
2.676870748299305e-08,0.002366659832864934
2.680272108843522e-08,0.002428935024201541
2.68367346938774e-08,0.001840373483173719
2.687074829931958e-08,0.0007586552649368268
2.690476190476175e-08,-0.0005262616474555404
2.693877551020393e-08,-0.001670142622743521
2.697278911564611e-08,-0.002366604245486578
2.700680272108828e-08,-0.002428948430860586
2.704081632653046e-08,-0.001840463543497006
2.707482993197264e-08,-0.0007588579356621429
2.710884353741481e-08,0.0005261655847458523
2.714285714285699e-08,0.001670228198721589
2.717687074829917e-08,0.002366660300634746
2.721088435374134e-08,0.002428935487217825
2.724489795918352e-08,0.00184037394071153
2.72789115646257e-08,0.0007586557178295589
2.731292517006787e-08,-0.0005262611977278175
2.734693877551005e-08,-0.001670142173734784
2.738095238095223e-08,-0.002366603795171599
2.74149659863944e-08,-0.002428947977461516
2.744897959183658e-08,-0.001840463086718065
2.748299319727876e-08,-0.0007588574756372603
2.751700680272093e-08,0.00052616604623115
2.755102040816311e-08,0.001670228659946874
2.758503401360529e-08,0.002366660759481032
2.761904761904746e-08,0.002428935942264416
2.765306122448964e-08,0.001840374391236727
2.768707482993182e-08,0.0007586561643670651
2.772108843537399e-08,-0.0005262607542250921
2.775510204081617e-08,-0.001670141731207399
2.778911564625835e-08,-0.002366603352240817
2.782312925170052e-08,-0.002428947532318536
2.78571428571427e-08,-0.001840462638873897
2.789115646258488e-08,-0.0007588570251155943
2.792517006802705e-08,0.0005261664982889062
2.795918367346923e-08,0.001670229112045071
2.799319727891141e-08,0.002366661209644086
2.802721088435358e-08,0.002428936389470502
2.806122448979576e-08,0.001840374834352432
2.809523809523794e-08,0.00075865660395264
2.812925170068011e-08,-0.000526260317444325
2.816326530612229e-08,-0.001670141295569066
2.819727891156447e-08,-0.00236660291626921
2.823129251700664e-08,-0.002428947094656283
2.826530612244882e-08,-0.001840462199054878
2.8299319727891e-08,-0.0007588565830777208
2.833333333333317e-08,0.0005261669413201581
2.836734693877535e-08,0.001670229554997722
2.840136054421753e-08,0.002366661650884163
2.84353741496597e-08,0.002428936828072101
2.846938775510188e-08,0.001840375269627121
2.850340136054406e-08,0.0007586570362801573
2.853741496598623e-08,-0.0005262598874917795
2.857142857142841e-08,-0.001670140866458703
2.860544217687059e-08,-0.002366602487110504
2.863945578231276e-08,-0.00242894666410221
2.867346938775494e-08,-0.001840461766915709
2.870748299319712e-08,-0.0007588561494301749
2.874149659863929e-08,0.0005261673755940436
2.877551020408147e-08,0.001670229989182975
2.880952380952365e-08,0.002366662083526931
2.884353741496582e-08,0.002428937258607225
2.8877551020408e-08,0.001840375697381708
2.891156462585018e-08,0.0007586574615690606
2.894557823129235e-08,-0.0005262594641957626
2.897959183673453e-08,-0.001670140444135844
2.901360544217671e-08,-0.00236660206488649
2.904761904761888e-08,-0.0024289462409578
2.908163265306106e-08,-0.001840461342746275
2.911564625850324e-08,-0.0007588557237793098
2.914965986394541e-08,0.0005261678017097567
2.918367346938759e-08,0.001670230415020213
2.921768707482977e-08,0.002366662508085932
2.925170068027194e-08,0.002428937681138642
2.928571428571412e-08,0.001840376117399311
2.93197278911563e-08,0.0007586578794314653
2.935374149659847e-08,-0.0005262590482786581
2.938775510204065e-08,-0.001670140028744574
2.942176870748283e-08,-0.002366601649551467
2.9455782312925e-08,-0.002428945824677021
2.948979591836718e-08,-0.001840460925451991
2.952380952380936e-08,-0.0007588553056161938
2.955782312925153e-08,0.0005261682200708892
2.959183673469371e-08,0.001670230832956311
2.962585034013589e-08,0.00236666292447171
2.965986394557806e-08,0.002428938095702915
2.969387755102024e-08,0.001840376529588887
2.972789115646242e-08,0.0007586582896984566
2.976190476190459e-08,-0.0005262586394628898
2.979591836734677e-08,-0.001670139620466794
2.982993197278895e-08,-0.002366601241163614
2.986394557823113e-08,-0.002428945415393652
2.98979591836733e-08,-0.001840460515302186
2.993197278911548e-08,-0.0007588548946790061
2.996598639455766e-08,0.0005261686309869626
2.999999999999983e-08,0.001670231243259086
3.003401360544201e-08,0.002366663333148328
3.006802721088419e-08,0.002428938502600604
3.010204081632636e-08,0.001840376934189437
3.013605442176854e-08,0.0007586586927504135
3.017006802721072e-08,-0.0005262582377510381
3.020408163265289e-08,-0.001670139219061399
3.023809523809507e-08,-0.00236660083973802
3.027210884353724e-08,-0.002428945013136541
3.030612244897942e-08,-0.00184046011241436
3.03401360544216e-08,-0.000758854491068716
3.037414965986377e-08,0.0005261690345195223
3.040816326530595e-08,0.001670231646109674
3.044217687074813e-08,0.002366663734607334
3.04761904761903e-08,0.002428938902206769
3.051020408163248e-08,0.001840377331702042
3.054421768707466e-08,0.0007586590885848774
3.057823129251683e-08,-0.0005262578433131511
3.061224489795901e-08,-0.001670138824975267
3.064625850340119e-08,-0.002366600445524352
3.068027210884336e-08,-0.002428944618070311
3.071428571428554e-08,-0.001840459716559341
3.074829931972772e-08,-0.0007588540944232583
3.078231292516989e-08,0.0005261694310027223
3.081632653061207e-08,0.001670232042056543
3.085034013605425e-08,0.002366664128896041
3.088435374149642e-08,0.002428939294800008
3.09183673469386e-08,0.001840377722122107
3.095238095238078e-08,0.0007586594773471471
3.098639455782295e-08,-0.0005262574557473558
3.102040816326513e-08,-0.001670138437836118
3.105442176870731e-08,-0.002366600058191572
3.108843537414948e-08,-0.002428944230009882
3.112244897959166e-08,-0.001840459327868457
3.115646258503384e-08,-0.0007588537049764131
3.119047619047601e-08,0.0005261698202587377
3.122448979591819e-08,0.001670232430836099
3.125850340136037e-08,0.002366664516124128
3.129251700680254e-08,0.0024289396803578
3.132653061224472e-08,0.001840378105637316
3.13605442176869e-08,0.0007586598592212481
3.139455782312907e-08,-0.0005262570751354476
3.142857142857125e-08,-0.001670138057547695
3.146258503401343e-08,-0.002366599677854812
3.14965986394556e-08,-0.00242894384870412
3.153061224489778e-08,-0.001840458945820864
3.156462585033996e-08,-0.0007588533223054549
3.159863945578213e-08,0.0005261702029314235
3.163265306122431e-08,0.001670232812785312
3.166666666666649e-08,0.002366664896632296
3.170068027210866e-08,0.002428940058968327
3.173469387755084e-08,0.001840378481956022
3.176870748299302e-08,0.0007586602338944033
3.180272108843519e-08,-0.0005262567018321505
3.183673469387737e-08,-0.00167013768427326
3.187074829931955e-08,-0.002366599304181786
3.190476190476172e-08,-0.002428943473917661
3.19387755102039e-08,-0.001840458570112957
3.197278911564608e-08,-0.0007588529457980588
3.200680272108825e-08,0.0005261705790427381
3.204081632653043e-08,0.001670233188005034
3.207482993197261e-08,0.002366665270085604
3.210884353741478e-08,0.00242894043037408
3.214285714285696e-08,0.001840378851341605
3.217687074829914e-08,0.0007586606018545999
3.221088435374131e-08,-0.0005262563349039894
3.224489795918349e-08,-0.001670137317383239
3.227891156462567e-08,-0.002366598937072587
3.231292517006784e-08,-0.00242894310591317
3.234693877551002e-08,-0.001840458201347438
3.23809523809522e-08,-0.0007588525763720761
3.241496598639437e-08,0.0005261709483252556
3.244897959183655e-08,0.001670233556637051
3.248299319727873e-08,0.002366665636998156
3.25170068027209e-08,0.00242894079555109
3.255102040816308e-08,0.001840379214314324
3.258503401360526e-08,0.0007586609632450836
3.261904761904743e-08,-0.0005262559746814907
3.265306122448961e-08,-0.00167013695730604
3.268707482993179e-08,-0.002366598576541799
3.272108843537396e-08,-0.002428942744386664
3.275510204081614e-08,-0.001840457838901961
3.278911564625832e-08,-0.0007588522133190612
3.282312925170049e-08,0.0005261713112065909
3.285714285714267e-08,0.00167023391872133
3.289115646258485e-08,0.002366665997299067
3.292517006802702e-08,0.00242894115411015
3.29591836734692e-08,0.001840379570608436
3.299319727891138e-08,0.0007586613180239663
3.302721088435355e-08,-0.000526255620948461
3.306122448979573e-08,-0.001670136603664052
3.309523809523791e-08,-0.002366598222506025
3.312925170068008e-08,-0.002428942389242725
3.316326530612226e-08,-0.00184045748311095
3.319727891156444e-08,-0.0007588518567594785
3.323129251700661e-08,0.0005261716674719842
3.326530612244879e-08,0.001670234274141397
3.329931972789097e-08,0.002366666351250945
3.333333333333314e-08,0.002428941506087379
3.336734693877532e-08,0.001840379920779982
3.34013605442175e-08,0.0007586616668521039
3.343537414965967e-08,-0.0005262552731550477
3.346938775510185e-08,-0.001670136255869209
3.350340136054403e-08,-0.002366597874610948
3.35374149659862e-08,-0.002428942040430432
3.357142857142838e-08,-0.001840457133670021
3.360544217687056e-08,-0.0007588515068251899
3.363945578231273e-08,0.0005261720171481897
3.367346938775491e-08,0.001670234623031709
3.370748299319709e-08,0.002366666698576451
3.374149659863926e-08,0.002428941851799583
3.377551020408144e-08,0.001840380264457783
3.380952380952362e-08,0.0007586620091997412
3.384353741496579e-08,-0.0005262549317836644
3.387755102040797e-08,-0.001670135914401195
3.391156462585014e-08,-0.002366597532705726
3.394557823129232e-08,-0.002428941697625702
3.39795918367345e-08,-0.001840456790084867
3.401360544217667e-08,-0.0007588511628586081
3.404761904761885e-08,0.0005261723607364898
3.408163265306103e-08,0.0016702349657579
3.41156462585032e-08,0.00236666703947335
3.414965986394538e-08,0.002428942191086188
3.418367346938756e-08,0.001840380601848399
3.421768707482973e-08,0.000758662345342302
3.425170068027191e-08,-0.0005262545965319229
3.428571428571409e-08,-0.001670135579133994
3.431972789115626e-08,-0.002366597196984208
3.435374149659844e-08,-0.002428941360994291
3.438775510204062e-08,-0.001840456452841221
3.442176870748279e-08,-0.0007588508249362123
3.445578231292497e-08,0.0005261726982735389
3.448979591836715e-08,0.001670235302572573
3.452380952380932e-08,0.002366667374741788
3.45578231292515e-08,0.002428942524501169
3.459183673469368e-08,0.001840380933293699
3.462585034013585e-08,0.0007586626753308661
3.465986394557803e-08,-0.000526254267529712
3.469387755102021e-08,-0.001670135250166808
3.472789115646238e-08,-0.00236659686763745
3.476190476190456e-08,-0.002428941030596404
3.479591836734674e-08,-0.001840456121596216
3.482993197278891e-08,-0.0007588504929516045
3.486394557823109e-08,0.0005261730300584306
3.489795918367327e-08,0.001670235633664371
3.493197278911544e-08,0.002366667704031742
3.496598639455762e-08,0.002428942852013914
3.49999999999998e-08,0.001840381258636689
3.503401360544197e-08,0.0007586629991760296
3.506802721088415e-08,-0.0005262539445812704
